Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
5970.0,1380.0,1.0,1380.0,1389.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.6479481641468681,,,,,,
5986.0,285.0,1.0,284.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3508771929824519,,,,,,
5991.0,1193.0,1.0,1188.0,1195.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5857740585773996,,,,,,
6037.0,2352.0,1.0,2222.0,2852.0,0.0,0.0,0.0,0.0,0.0,1.0,-22.08976157082749,,,,,,
6093.0,9100.0,0.0,8835.0,9100.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.9120879120879124,,,,,,
6094.0,1095.0,0.0,1058.0,1135.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.784140969163005,,,,,,
6136.0,2288.0,1.0,2280.0,2327.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0197679415556564,,,,,,
6146.0,8990.0,1.0,8793.0,9200.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.423913043478251,,,,,,
6201.0,5980.0,1.0,5950.0,6060.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8151815181518174,,,,,,
6256.0,4495.0,1.0,4509.0,4630.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.613390928725707,,,,,,
6268.0,2234.0,1.0,2228.0,2281.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.323542306006132,,,,,,
6273.0,26565.0,1.0,26930.0,28015.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.872925218632872,,,,,,
6289.0,1599.0,0.0,1594.0,1616.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.3613861386138666,,,,,,
6301.0,1747.0,1.0,1770.0,1798.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.5572858731924413,,,,,,
6302.0,485.0,1.0,485.0,497.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.414486921529175,,,,,,
6305.0,1604.0,1.0,1617.0,1654.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.2370012091898417,,,,,,
6326.0,1648.0,1.0,1654.0,1705.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.9912023460410495,,,,,,
6361.0,442.0,1.0,447.0,462.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.2467532467532436,,,,,,
6366.0,825.0,1.0,827.0,845.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.1301775147928907,,,,,,
6367.0,7160.0,1.0,7082.0,7247.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2768041948392437,,,,,,
6370.0,2582.0,1.0,2573.0,2636.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3899848254931726,,,,,,
6371.0,788.0,1.0,791.0,804.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.6169154228855689,,,,,,
6395.0,1324.0,1.0,1346.0,1358.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.8836524300441795,,,,,,
6412.0,2028.0,0.0,2035.0,2045.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48899755501223297,,,,,,
6417.0,4295.0,1.0,4307.0,4315.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.18539976825029214,,,,,,
6425.0,2063.0,0.0,2066.0,2173.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.92406810860561,,,,,,
6448.0,1458.0,1.0,1457.0,1472.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0190217391304373,,,,,,
6460.0,1184.0,1.0,1194.0,1204.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.830564784053152,,,,,,
6463.0,2879.0,1.0,2796.0,2932.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.638472032742158,,,,,,
6465.0,8870.0,1.0,8761.0,8940.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0022371364653253,,,,,,
6471.0,1215.0,1.0,1211.0,1235.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9433198380566807,,,,,,
6473.0,1748.0,1.0,1735.0,1748.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7437070938215129,,,,,,
6474.0,481.0,1.0,495.0,492.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6097560975609753,,,,,,
6479.0,1294.0,1.0,1295.0,1331.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.704733283245673,,,,,,
6481.0,1914.0,1.0,1934.0,1999.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.251625812906454,,,,,,
6501.0,622.0,1.0,625.0,621.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6441223832528209,,,,,,
6502.0,300.0,1.0,303.0,309.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.9417475728155296,,,,,,
6503.0,1150.0,1.0,1151.0,1165.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.201716738197419,,,,,,
6504.0,450.0,1.0,450.0,457.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.5317286652078792,,,,,,
6506.0,1239.0,1.0,1238.0,1252.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1182108626198044,,,,,,
6586.0,6490.0,1.0,6489.0,6570.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2328767123287605,,,,,,
6594.0,8506.0,1.0,8479.0,8513.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.39938916950545433,,,,,,
6645.0,3770.0,1.0,3765.0,3850.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2077922077922096,,,,,,
6651.0,2149.0,1.0,2143.0,2157.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6490496059341666,,,,,,
6674.0,480.0,1.0,480.0,484.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.8264462809917319,,,,,,
6702.0,518.0,1.0,518.0,539.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.896103896103895,,,,,,
6703.0,182.0,0.0,183.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494505494505404,,,,,,
6727.0,432.0,0.0,432.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.483069977426638,,,,,,
6741.0,1144.0,1.0,1158.0,1160.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.17241379310344485,,,,,,
6752.0,1233.0,1.0,1240.0,1250.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.7999999999999972,,,,,,
6754.0,753.0,1.0,744.0,770.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.376623376623371,,,,,,
6755.0,1324.0,1.0,1323.0,1394.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.093256814921091,,,,,,
6758.0,3094.0,1.0,3046.0,3142.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0553787396562626,,,,,,
6762.0,7040.0,1.0,7010.0,7130.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.683029453015422,,,,,,
6841.0,1185.0,0.0,1200.0,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.477832512315274,,,,,,
6856.0,4545.0,1.0,4453.0,4525.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5911602209944675,,,,,,
6861.0,53890.0,1.0,54657.0,55710.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.8901453957996779,,,,,,
6869.0,6250.0,1.0,6359.0,6420.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.9501557632398772,,,,,,
6902.0,5172.0,1.0,5183.0,5221.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.7278299176402925,,,,,,
6923.0,2487.0,1.0,2468.0,2500.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2800000000000011,,,,,,
6952.0,2299.0,1.0,2264.0,2310.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.991341991341983,,,,,,
6954.0,18795.0,1.0,18913.0,19190.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.4434601354872285,,,,,,
6963.0,5560.0,1.0,5500.0,5670.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9982363315696716,,,,,,
6971.0,5559.0,1.0,5545.0,5574.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.520272694653741,,,,,,
6981.0,16365.0,1.0,16313.0,16535.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3426065920774164,,,,,,
6988.0,7935.0,1.0,7724.0,8013.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.6066392112816743,,,,,,
7003.0,175.0,1.0,174.0,180.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3333333333333286,,,,,,
7011.0,552.0,1.0,551.0,559.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.431127012522353,,,,,,
7012.0,417.0,1.0,417.0,435.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.137931034482762,,,,,,
7013.0,310.0,1.0,311.0,320.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.8125,,,,,,
7014.0,893.0,1.0,895.0,929.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.659849300322932,,,,,,
7177.0,753.0,1.0,746.0,765.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4836601307189596,,,,,,
7201.0,1167.0,1.0,1158.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25839793281653556,,,,,,
7202.0,1223.0,1.0,1219.0,1259.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1771247021445674,,,,,,
7203.0,7257.0,1.0,7204.0,7246.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5796301407673212,,,,,,
7205.0,1214.0,1.0,1225.0,1269.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.4672970843183606,,,,,,
7211.0,975.0,1.0,954.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
7240.0,2659.0,1.0,2629.0,2700.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.629629629629619,,,,,,
7242.0,308.0,0.0,310.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5157232704402475,,,,,,
7245.0,1045.0,1.0,1041.0,1049.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7626310772163976,,,,,,
7248.0,958.0,1.0,944.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5268703898840954,,,,,,
7259.0,4200.0,1.0,4177.0,4240.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4858490566037688,,,,,,
7261.0,1980.0,1.0,1979.0,2008.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4442231075697265,,,,,,
7262.0,1412.0,1.0,1400.0,1424.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.68539325842697,,,,,,
7267.0,3641.0,1.0,3623.0,3639.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4396812311074427,,,,,,
7269.0,3670.0,1.0,3714.0,3658.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5308911973756096,,,,,,
7270.0,4516.0,1.0,4465.0,4471.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13419816595839507,,,,,,
7272.0,2528.0,1.0,2527.0,2562.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3661202185792405,,,,,,
7276.0,4060.0,1.0,4057.0,4070.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3194103194103235,,,,,,
7278.0,2725.0,1.0,2699.0,2759.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1747009786154337,,,,,,
7279.0,3525.0,1.0,3522.0,3600.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.166666666666657,,,,,,
7280.0,1709.0,1.0,1692.0,1752.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4246575342465775,,,,,,
7282.0,2460.0,1.0,2441.0,2494.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.125100240577382,,,,,,
7296.0,2045.0,1.0,2034.0,2032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09842519685039974,,,,,,
7309.0,18780.0,1.0,18247.0,19100.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.465968586387433,,,,,,
7313.0,3470.0,1.0,3450.0,3465.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4329004329004249,,,,,,
7420.0,810.0,1.0,811.0,810.0,0.0,1.0,0.0,1.0,1.0,1.0,0.12345679012346977,,,,,,
7451.0,2715.0,1.0,2732.0,2727.0,0.0,1.0,0.0,1.0,1.0,1.0,0.1833516685001939,,,,,,
7453.0,24880.0,1.0,24870.0,25620.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9274004683840786,,,,,,
7458.0,4215.0,1.0,4237.0,4225.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28402366863903694,,,,,,
7459.0,1874.0,1.0,1894.0,1928.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.7634854771784347,,,,,,
7483.0,2210.0,1.0,2213.0,2219.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.2703920684993193,,,,,,
7518.0,671.0,0.0,670.0,680.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.470588235294116,,,,,,
7520.0,1218.0,1.0,1213.0,1248.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8044871794871824,,,,,,
7532.0,10500.0,1.0,10261.0,10500.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2761904761904788,,,,,,
7593.0,774.0,1.0,757.0,778.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.699228791773777,,,,,,
7595.0,1689.0,0.0,1709.0,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05847953216374435,,,,,,
7606.0,5460.0,1.0,5312.0,5600.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.142857142857139,,,,,,
7628.0,1333.0,1.0,1313.0,1356.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1710914454277344,,,,,,
7649.0,5450.0,0.0,5375.0,5540.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.978339350180505,,,,,,
7701.0,1745.0,1.0,1748.0,1751.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.1713306681896114,,,,,,
7731.0,1498.0,1.0,1500.0,1500.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,
7741.0,4195.0,1.0,4181.0,4330.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4411085450346377,,,,,,
7751.0,3549.0,1.0,3542.0,3529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368376310569559,,,,,,
7752.0,1244.0,1.0,1232.0,1244.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9646302250803842,,,,,,
7832.0,2828.0,1.0,2842.0,2915.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.5042881646655246,,,,,,
7860.0,1330.0,1.0,1346.0,1363.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.2472487160674888,,,,,,
7936.0,2858.0,1.0,2890.0,2966.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.5623735670937293,,,,,,
7947.0,4650.0,1.0,4645.0,4715.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4846235418876006,,,,,,
7974.0,20925.0,1.0,20820.0,21420.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.801120448179276,,,,,,
7988.0,4405.0,1.0,4375.0,4520.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.207964601769902,,,,,,
8001.0,1285.0,1.0,1286.0,1332.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.453453453453463,,,,,,
8002.0,589.0,1.0,589.0,604.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.483443708609272,,,,,,
8012.0,1433.0,1.0,1423.0,1448.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.726519337016569,,,,,,
8015.0,2508.0,1.0,2521.0,2583.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.400309717382882,,,,,,
8020.0,177.0,1.0,173.0,182.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.945054945054949,,,,,,
8028.0,5400.0,1.0,5449.0,5320.0,0.0,1.0,0.0,0.0,0.0,0.0,2.424812030075188,,,,,,
8031.0,1357.0,1.0,1357.0,1395.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.7240143369175627,,,,,,
8036.0,2650.0,1.0,2622.0,2716.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4609720176730434,,,,,,
8043.0,313.0,0.0,314.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194888178913686,,,,,,
8051.0,954.0,0.0,965.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.59640359640359,,,,,,
8053.0,1159.0,1.0,1164.0,1197.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.7568922305764403,,,,,,
8056.0,1225.0,1.0,1238.0,1246.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.6420545746388342,,,,,,
8058.0,1953.0,1.0,1963.0,2054.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.430379746835442,,,,,,
8088.0,704.0,1.0,700.0,713.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8232819074333833,,,,,,
8113.0,2202.0,1.0,2203.0,2250.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.0888888888888886,,,,,,
8114.0,1586.0,0.0,1633.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161429451632756,,,,,,
8129.0,2458.0,1.0,2501.0,2529.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.107156979043097,,,,,,
8136.0,3235.0,1.0,3267.0,3310.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.2990936555891182,,,,,,
8137.0,1076.0,1.0,1070.0,1079.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.834105653382764,,,,,,
8184.0,2522.0,1.0,2589.0,2590.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.038610038610045194,,,,,,
8214.0,1471.0,1.0,1472.0,1509.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.4519549370444054,,,,,,
8218.0,2579.0,1.0,2607.0,2598.0,0.0,1.0,0.0,1.0,1.0,1.0,0.34642032332563133,,,,,,
8227.0,13200.0,1.0,13141.0,13490.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5871015567086744,,,,,,
8233.0,991.0,1.0,983.0,1007.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3833167825223427,,,,,,
8253.0,2212.0,1.0,2226.0,2261.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.5479876160990642,,,,,,
8267.0,1959.0,1.0,1939.0,1972.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6734279918864132,,,,,,
8270.0,745.0,1.0,750.0,727.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1636863823933936,,,,,,
8273.0,4930.0,1.0,4942.0,4925.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34517766497461366,,,,,,
8282.0,4075.0,1.0,4007.0,4045.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.939431396786162,,,,,,
8303.0,247.0,1.0,250.0,243.0,0.0,1.0,0.0,0.0,0.0,0.0,2.8806584362139915,,,,,,
8304.0,406.0,0.0,408.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24570024570024884,,,,,,
8306.0,747.0,1.0,744.0,748.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5347593582887669,,,,,,
8308.0,625.0,1.0,626.0,628.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.31847133757962354,,,,,,
8309.0,446.0,1.0,446.0,449.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.6681514476614723,,,,,,
8316.0,4719.0,1.0,4712.0,4733.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4436932178322479,,,,,,
8327.0,323.0,1.0,327.0,323.0,0.0,1.0,0.0,1.0,1.0,1.0,1.2383900928792428,,,,,,
8331.0,851.0,1.0,853.0,842.0,0.0,1.0,0.0,0.0,0.0,0.0,1.306413301662701,,,,,,
8332.0,723.0,1.0,726.0,722.0,0.0,1.0,0.0,0.0,0.0,0.0,0.554016620498615,,,,,,
8333.0,619.0,1.0,626.0,614.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9543973941368051,,,,,,
8334.0,752.0,1.0,758.0,750.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0666666666666629,,,,,,
8354.0,558.0,1.0,567.0,557.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7953321364452535,,,,,,
8355.0,1190.0,1.0,1200.0,1185.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2658227848101262,,,,,,
8356.0,534.0,1.0,534.0,531.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5649717514124291,,,,,,
8358.0,2236.0,1.0,2242.0,2232.0,0.0,1.0,0.0,0.0,0.0,0.0,0.44802867383512535,,,,,,
8359.0,844.0,1.0,847.0,839.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9535160905840314,,,,,,
8377.0,267.0,0.0,269.0,265.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5094339622641542,,,,,,
8379.0,674.0,1.0,683.0,674.0,0.0,1.0,0.0,1.0,1.0,1.0,1.3353115727003058,,,,,,
8382.0,1733.0,1.0,1752.0,1718.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9790454016298042,,,,,,
8385.0,1373.0,1.0,1381.0,1364.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2463343108504432,,,,,,
8410.0,509.0,0.0,511.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39292730844793766,,,,,,
8411.0,229.0,1.0,229.0,231.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.865800865800864,,,,,,
8418.0,1465.0,1.0,1471.0,1454.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1691884456671318,,,,,,
8424.0,4730.0,1.0,4732.0,4825.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.9274611398963657,,,,,,
8425.0,2335.0,1.0,2356.0,2350.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2553191489361666,,,,,,
8439.0,3615.0,1.0,3597.0,3715.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.176312247644688,,,,,,
8473.0,1384.0,1.0,1385.0,1412.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.9121813031161423,,,,,,
8508.0,987.0,1.0,993.0,1016.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.263779527559052,,,,,,
8515.0,461.0,1.0,458.0,468.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1367521367521363,,,,,,
8524.0,473.0,1.0,474.0,473.0,0.0,1.0,0.0,1.0,1.0,1.0,0.21141649048625766,,,,,,
8544.0,620.0,1.0,628.0,611.0,0.0,1.0,0.0,0.0,0.0,0.0,2.782324058919812,,,,,,
8566.0,3320.0,1.0,3302.0,3305.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09077155824508054,,,,,,
8570.0,2405.0,1.0,2428.0,2477.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.9781994348001604,,,,,,
8572.0,645.0,1.0,640.0,667.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.04797601199401,,,,,,
8586.0,3080.0,1.0,3042.0,3085.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3938411669367952,,,,,,
8591.0,1652.0,1.0,1640.0,1669.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.737567405632106,,,,,,
8593.0,534.0,1.0,536.0,557.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.770197486535011,,,,,,
8601.0,791.0,1.0,792.0,801.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.1235955056179847,,,,,,
8604.0,707.0,1.0,706.0,714.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1204481792717047,,,,,,
8609.0,728.0,1.0,733.0,733.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,
8616.0,723.0,1.0,726.0,732.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.8196721311475414,,,,,,
8628.0,1070.0,1.0,1071.0,1071.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,
8697.0,3405.0,0.0,3355.0,3405.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4684287812041106,,,,,,
8729.0,1985.0,1.0,1989.0,2028.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.923076923076934,,,,,,
8750.0,1934.0,1.0,1929.0,1942.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6694129763130832,,,,,,
8766.0,4482.0,1.0,4463.0,4500.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8222222222222229,,,,,,
8795.0,1420.0,1.0,1417.0,1446.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0055325034578146,,,,,,
8801.0,3402.0,1.0,3415.0,3432.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.49533799533799083,,,,,,
8802.0,2510.0,1.0,2527.0,2523.0,0.0,1.0,0.0,1.0,1.0,1.0,0.1585414189456884,,,,,,
8830.0,3996.0,1.0,4016.0,4006.0,0.0,1.0,0.0,1.0,1.0,1.0,0.24962556165750982,,,,,,
8840.0,204.0,1.0,206.0,211.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.3696682464454994,,,,,,
8848.0,568.0,1.0,569.0,571.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.3502626970227567,,,,,,
8870.0,3165.0,1.0,3192.0,3195.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.09389671361502394,,,,,,
8876.0,12260.0,1.0,12166.0,12240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045751633986924,,,,,,
8897.0,625.0,1.0,615.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6462035541195519,,,,,,
8905.0,1880.0,1.0,1881.0,1909.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.4667365112624395,,,,,,
8933.0,1150.0,1.0,1152.0,1164.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0309278350515427,,,,,,
9001.0,516.0,1.0,515.0,526.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.091254752851711,,,,,,
9003.0,680.0,1.0,676.0,682.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8797653958944238,,,,,,
9005.0,914.0,1.0,911.0,914.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3282275711159741,,,,,,
9007.0,1093.0,1.0,1093.0,1110.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.5315315315315274,,,,,,
9008.0,855.0,1.0,856.0,865.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0404624277456662,,,,,,
9009.0,1337.0,1.0,1332.0,1375.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.127272727272725,,,,,,
9020.0,10340.0,1.0,10307.0,10505.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8848167539266996,,,,,,
9021.0,7802.0,1.0,7773.0,7875.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2952380952380906,,,,,,
9022.0,19620.0,1.0,19624.0,20105.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.3924396916190034,,,,,,
9031.0,598.0,1.0,598.0,609.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.8062397372742112,,,,,,
9041.0,445.0,1.0,443.0,448.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1160714285714306,,,,,,
9042.0,737.0,1.0,737.0,751.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.864181091877498,,,,,,
9045.0,818.0,1.0,814.0,828.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.690821256038646,,,,,,
9048.0,470.0,1.0,471.0,480.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.875,,,,,,
9062.0,580.0,1.0,583.0,593.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.6863406408094477,,,,,,
